Endpoint,readTimestamp,rssi,tagMac,isMotion
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:12,-51,0xa15537,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:42:16,-66,0xa15545,true
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-64,0x27ffa1,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-68,0xa154fd,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-70,0xa15503,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-64,0xa1550d,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-70,0x27ffa0,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:16,-59,0xa15545,true
5f839492-5ace-11e9-9769-001d054d25e2,16:42:14,-64,0xa15545,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:15,-59,0xa15545,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:15,-69,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:17,-58,0x27ffaf,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:42:15,-68,0xa15545,true
6d5fc7ac-5ace-11e9-8051-001d054d25e2,16:42:13,-70,0xa15537,false
05214ee0-5ace-11e9-87c5-001d054d25e2,16:42:13,-58,0xa1552c,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:16,-67,0xa15545,true
494e2566-5ace-11e9-a61c-001d054d25e2,16:42:17,-70,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:17,-64,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:17,-56,0xa15545,true
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:42:17,-68,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:16,-68,0x27ffaf,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:16,-60,0xa15545,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:15,-59,0xa15545,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:42:11,-64,0x286dea,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:42:11,-68,0x27ff72,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:42:11,-70,0xa1552c,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:42:11,-61,0xa15537,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:42:16,-70,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:42:17,-66,0xa15545,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:16,-69,0x27ffaf,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:16,-68,0xa15545,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:42:16,-69,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:18,-61,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:18,-62,0xa15545,true
6f770b36-6519-11e9-9b11-001d054d25e2,16:42:12,-62,0xa1545e,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:42:13,-69,0x27ffb2,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:42:13,-68,0x280071,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:42:13,-66,0x27ffb1,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:42:14,-69,0xa15519,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:42:14,-64,0xa1550d,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:42:14,-67,0xa15556,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:42:14,-70,0x27ffa0,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:42:14,-70,0x27ffa1,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:42:14,-68,0xa15537,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:17,-64,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:42:14,-63,0x286e14,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:42:14,-68,0x286cee,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:42:14,-69,0xa1552b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:42:14,-70,0x280024,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:42:16,-64,0xa15545,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:42:16,-69,0xa15545,true
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-64,0x27ffa1,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-68,0xa154fd,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-70,0xa15503,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-64,0xa1550d,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-70,0x27ffa0,false
57e21042-5ace-11e9-be00-001d054d25e2,16:42:18,-68,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:18,-53,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:17,-69,0x27ffaf,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:17,-61,0xa15545,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-66,0xa15545,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-66,0x27ffaf,true
fdc58228-5ace-11e9-9e21-001d054d25e2,16:42:14,-67,0x27ffa1,false
fdc58228-5ace-11e9-9e21-001d054d25e2,16:42:14,-66,0xa1550d,false
fdc58228-5ace-11e9-9e21-001d054d25e2,16:42:14,-70,0xa1552c,false
eec50c22-5acd-11e9-ad32-001d054d25e2,16:42:14,-62,0xa1552c,false
eec50c22-5acd-11e9-ad32-001d054d25e2,16:42:14,-67,0x286dea,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:42:17,-69,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:42:18,-69,0xa15545,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:18,-69,0x27ffaf,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:18,-63,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:15,-63,0x27ffa1,false
57e21042-5ace-11e9-be00-001d054d25e2,16:42:15,-65,0xa15503,false
57e21042-5ace-11e9-be00-001d054d25e2,16:42:15,-64,0xa15497,false
57e21042-5ace-11e9-be00-001d054d25e2,16:42:15,-59,0xa1550d,false
57e21042-5ace-11e9-be00-001d054d25e2,16:42:15,-61,0xa15556,false
57e21042-5ace-11e9-be00-001d054d25e2,16:42:15,-67,0x27ffa0,false
57e21042-5ace-11e9-be00-001d054d25e2,16:42:15,-57,0xa15537,false
57e21042-5ace-11e9-be00-001d054d25e2,16:42:15,-62,0x27ffac,false
57e21042-5ace-11e9-be00-001d054d25e2,16:42:15,-65,0x27ffa2,false
57e21042-5ace-11e9-be00-001d054d25e2,16:42:15,-70,0x286de8,false
57e21042-5ace-11e9-be00-001d054d25e2,16:42:15,-68,0x280021,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:17,-67,0x27ffaf,true
5f839492-5ace-11e9-9769-001d054d25e2,16:42:16,-66,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:19,-64,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:19,-60,0xa15545,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:42:13,-64,0x280023,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:42:13,-67,0x280024,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:42:13,-63,0x280029,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:42:13,-65,0x28007b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:42:13,-64,0x27ffab,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:42:13,-67,0x28001a,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:42:13,-67,0x27ffa2,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:42:17,-69,0xa15545,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:42:17,-69,0xa15545,true
fdc58228-5ace-11e9-9e21-001d054d25e2,16:42:19,-67,0xa15545,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-55,0xa15497,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-60,0x27ff73,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-52,0x280073,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-63,0xa154fd,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-64,0x286de8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-59,0x280075,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-56,0x28001c,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-57,0x280021,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-60,0x286d17,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-67,0x27ffa8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-58,0xa1548b,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-46,0x286de6,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:14,-70,0xa15503,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:42:19,-70,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:19,-67,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:19,-68,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:19,-62,0xa15537,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:18,-58,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:18,-61,0xa15537,true
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:42:13,-70,0x27ff69,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:42:13,-70,0x28002a,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:42:14,-63,0x28001a,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:42:14,-69,0x28002b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:42:14,-68,0x27ffa1,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:42:14,-67,0x280023,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:42:14,-64,0x280029,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:42:14,-66,0x28007b,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:17,-66,0x27ffaf,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:17,-69,0xa15545,true
4fe026ea-5ace-11e9-ad34-001d054d25e2,16:42:15,-67,0x27ffae,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,16:42:15,-61,0x280020,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:42:17,-70,0xa15545,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:42:17,-62,0xa15537,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-60,0x27ffa0,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-63,0x27ffab,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-68,0x27ffa2,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-64,0x28002b,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-51,0x27ffa1,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-63,0xa15503,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-68,0x28006f,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-69,0x280024,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-67,0x280029,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-57,0xa15556,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-67,0x28007b,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-65,0x28001a,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-70,0x27ffa5,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-64,0x27ffa9,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-66,0xa15519,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:15,-61,0xa15537,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,16:42:18,-67,0xa1552c,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,16:42:18,-70,0x27ff72,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,16:42:18,-61,0x27ffad,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,16:42:18,-69,0x286e16,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,16:42:18,-67,0x27ff69,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,16:42:18,-56,0x286dea,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:42:19,-64,0xa15545,true
ed7ace28-5ace-11e9-a433-001d054d25e2,16:42:14,-63,0x28001b,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:42:14,-69,0x27ffa6,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:42:14,-70,0x280025,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:42:14,-60,0x27ffae,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:42:14,-69,0x27ffb2,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:19,-70,0x27ffaf,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:19,-64,0xa15545,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:19,-63,0xa15537,true
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-64,0x27ffa1,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-68,0xa154fd,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-70,0xa15503,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-64,0xa1550d,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:11,-70,0x27ffa0,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:18,-62,0xa15537,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:18,-70,0x27ffaf,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:42:15,-69,0x280071,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:42:15,-67,0x27ffa6,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:42:15,-70,0xa15537,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:17,-67,0xa15545,true
5f839492-5ace-11e9-9769-001d054d25e2,16:42:17,-66,0xa15537,true
fdc58228-5ace-11e9-9e21-001d054d25e2,16:42:20,-65,0xa15537,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:20,-59,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:20,-59,0xa15537,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:20,-69,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:42:18,-66,0xa15537,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:42:18,-70,0xa15545,true
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:19,-69,0xa15545,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:42:18,-69,0xa15545,true
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:42:20,-70,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:20,-68,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:20,-56,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:20,-57,0xa15537,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:19,-64,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:19,-63,0xa15537,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:18,-58,0xa15545,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:18,-62,0xa15537,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:18,-68,0x27ffaf,true
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:42:15,-70,0x27ff69,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:42:15,-59,0x280025,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:42:18,-69,0xa15537,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:42:18,-64,0xa15537,true
5b5a9762-6519-11e9-a04b-001d054d25e2,16:42:17,-70,0x27ffa5,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:42:17,-68,0x28006b,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:42:19,-68,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:42:20,-67,0xa15545,true
8c821130-5ace-11e9-8cbd-001d054d25e2,16:42:15,-66,0xa1552c,false
8c821130-5ace-11e9-8cbd-001d054d25e2,16:42:15,-70,0x286dea,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:20,-66,0x27ffaf,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:20,-65,0xa15537,true
5f839492-5ace-11e9-9769-001d054d25e2,16:42:19,-67,0xa15545,true
5f839492-5ace-11e9-9769-001d054d25e2,16:42:19,-64,0xa15537,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:20,-60,0xa15537,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:20,-67,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:21,-56,0xa15537,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:21,-68,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:21,-58,0xa15545,true
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:42:19,-70,0xa15537,true
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:42:19,-65,0xa15545,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:42:19,-69,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:42:19,-69,0xa15545,true
fdc58228-5ace-11e9-9e21-001d054d25e2,16:42:21,-67,0xa15537,true
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:20,-69,0xa15545,true
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:20,-69,0xa15537,true
b820b292-5ace-11e9-9b03-001d054d25e2,16:42:17,-63,0x280025,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:42:17,-69,0xa15537,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:42:17,-65,0x27ff69,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:42:21,-70,0xa15537,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:21,-60,0xa15537,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:21,-58,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:16,-67,0xa154fd,false
74456644-5ace-11e9-83b9-001d054d25e2,16:42:16,-70,0xa1548b,false
74456644-5ace-11e9-83b9-001d054d25e2,16:42:16,-69,0x27ffa0,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:42:20,-66,0xa15545,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:19,-64,0x27ffaf,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:19,-58,0xa15545,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:19,-62,0xa15537,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:20,-67,0x27ffaf,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:20,-63,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:20,-60,0xa15537,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:42:15,-64,0x280071,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:42:15,-68,0x27ffb1,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:42:15,-69,0x27ff69,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:42:15,-68,0x280025,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:42:19,-66,0xa15537,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:42:20,-68,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:42:21,-68,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:42:21,-70,0xa15537,true
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:42:20,-70,0xa15545,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:21,-68,0x27ffaf,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:21,-59,0xa15545,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:21,-67,0xa15537,true
5f839492-5ace-11e9-9769-001d054d25e2,16:42:20,-65,0xa15545,true
5f839492-5ace-11e9-9769-001d054d25e2,16:42:20,-69,0xa15537,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:21,-70,0xa15545,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-65,0x27ffa1,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-61,0x27ffa3,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-60,0xa15503,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-66,0x280023,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-53,0xa1550d,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-52,0xa15556,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-64,0x27ffa0,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-60,0x27ffac,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-60,0x27ffa2,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-68,0x28006f,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-70,0x27ffb0,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-70,0x27ffad,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-59,0x27ffa9,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-66,0x27ffa4,false
049e9f88-0648-11ea-9822-001d054d25e2,16:42:16,-70,0x26c6ed,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:22,-62,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:22,-70,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:22,-55,0xa15537,true
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:42:20,-70,0xa15545,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:42:20,-69,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:42:20,-69,0xa15545,true
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:21,-64,0xa15545,true
3aa802b6-5ace-11e9-b479-001d054d25e2,16:42:18,-62,0x280029,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:42:18,-69,0x28007b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:42:18,-60,0x27ffab,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:42:18,-62,0x28001a,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:42:18,-69,0x28006b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:42:18,-63,0x28006f,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:42:18,-66,0x280023,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:42:18,-70,0x28002b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:42:20,-68,0xa15545,true
80154804-5ace-11e9-8ea4-001d054d25e2,16:42:17,-70,0x28001b,false
80154804-5ace-11e9-8ea4-001d054d25e2,16:42:17,-62,0x27ffae,false
57e21042-5ace-11e9-be00-001d054d25e2,16:42:22,-66,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:22,-64,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:42:22,-68,0xa15537,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:21,-62,0x27ffaf,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:21,-60,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:42:21,-54,0xa15537,true
ed7ace28-5ace-11e9-a433-001d054d25e2,16:42:21,-67,0xa15545,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:20,-60,0xa15545,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:20,-65,0x27ffaf,true
049e9f88-0648-11ea-9822-001d054d25e2,16:42:20,-63,0xa15537,true
e6987764-5acd-11e9-afae-001d054d25e2,16:42:18,-68,0x27ffb1,false
e6987764-5acd-11e9-afae-001d054d25e2,16:42:18,-67,0x28001b,false
e6987764-5acd-11e9-afae-001d054d25e2,16:42:18,-64,0x27ffa6,false
e6987764-5acd-11e9-afae-001d054d25e2,16:42:18,-62,0x27ffae,false
e6987764-5acd-11e9-afae-001d054d25e2,16:42:18,-70,0x280020,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:42:20,-68,0xa15537,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:42:21,-69,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:42:22,-65,0xa15545,true
a94ebc8c-5ace-11e9-b379-001d054d25e2,16:42:19,-70,0x27ffa6,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,16:42:19,-67,0x27ffae,false
5f839492-5ace-11e9-9769-001d054d25e2,16:42:21,-66,0xa15537,true
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-64,0xa15503,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-65,0x28006f,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-64,0xa1550d,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-65,0xa15519,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-60,0x280029,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-64,0xa15556,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-68,0x27ffa0,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-63,0x27ffac,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-66,0x27ffa2,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-70,0x286cee,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-63,0x280024,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-68,0x28007b,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-62,0x28001a,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-66,0x28002b,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-70,0x280023,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:42:18,-68,0x27ffab,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:22,-63,0xa15545,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:42:22,-63,0xa15537,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:42:22,-60,0xa15537,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:23,-68,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:23,-64,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:42:23,-57,0xa15537,true
3c0c5940-6519-11e9-b937-001d054d25e2,16:42:17,-66,0x27ffa3,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:42:17,-70,0x28006b,false
